0.982983	0.182843	-0.017667	0.000000	-0.183124	0.982963	-0.015805	0.000000	0.014476	0.018771	0.999719	0.000000	377.757357	29.385661	1.476994	1.000000	
0.982871	0.183268	-0.019409	0.000000	-0.183594	0.982862	-0.016603	0.000000	0.016033	0.019882	0.999674	0.000000	379.118335	29.637544	1.473596	1.000000	
0.982759	0.183708	-0.020902	0.000000	-0.184057	0.982782	-0.016211	0.000000	0.017564	0.019779	0.999650	0.000000	380.603982	29.911807	1.467670	1.000000	
0.982616	0.184432	-0.021208	0.000000	-0.184777	0.982657	-0.015612	0.000000	0.017961	0.019260	0.999653	0.000000	381.948668	30.161089	1.460701	1.000000	
0.982481	0.185284	-0.020040	0.000000	-0.185608	0.982498	-0.015737	0.000000	0.016774	0.019180	0.999675	0.000000	383.288851	30.409990	1.451870	1.000000	
0.982319	0.186331	-0.018155	0.000000	-0.186605	0.982324	-0.014768	0.000000	0.015083	0.017895	0.999726	0.000000	384.760156	30.682611	1.441318	1.000000	
0.982159	0.187191	-0.017961	0.000000	-0.187441	0.982185	-0.013393	0.000000	0.015134	0.016521	0.999749	0.000000	386.095252	30.931198	1.432215	1.000000	
0.982005	0.187995	-0.017994	0.000000	-0.188195	0.982080	-0.010114	0.000000	0.015770	0.013318	0.999787	0.000000	387.427862	31.176449	1.424960	1.000000	
0.981791	0.189218	-0.016828	0.000000	-0.189360	0.981881	-0.007258	0.000000	0.015150	0.010313	0.999832	0.000000	388.886911	31.446615	1.417468	1.000000	
0.981581	0.190304	-0.016857	0.000000	-0.190421	0.981686	-0.005616	0.000000	0.015479	0.008723	0.999842	0.000000	390.209072	31.694065	1.411151	1.000000	
0.981388	0.191079	-0.019168	0.000000	-0.191212	0.981534	-0.005374	0.000000	0.017787	0.008939	0.999802	0.000000	391.527607	31.944488	1.405205	1.000000	
0.981260	0.191519	-0.021179	0.000000	-0.191704	0.981427	-0.007054	0.000000	0.019435	0.010982	0.999751	0.000000	392.967966	32.224001	1.397373	1.000000	
0.981180	0.191899	-0.021449	0.000000	-0.192100	0.981345	-0.007731	0.000000	0.019565	0.011706	0.999740	0.000000	394.268598	32.475774	1.387524	1.000000	
0.981023	0.192503	-0.023144	0.000000	-0.192728	0.981221	-0.007859	0.000000	0.021196	0.012171	0.999701	0.000000	395.690160	32.750795	1.375692	1.000000	
0.980853	0.193372	-0.023137	0.000000	-0.193587	0.981055	-0.007422	0.000000	0.021263	0.011759	0.999705	0.000000	396.972137	32.996744	1.364866	1.000000	
0.980682	0.194388	-0.021815	0.000000	-0.194557	0.980873	-0.005908	0.000000	0.020249	0.010038	0.999745	0.000000	398.242250	33.239807	1.353546	1.000000	
0.980519	0.195252	-0.021423	0.000000	-0.195404	0.980709	-0.005204	0.000000	0.019994	0.009289	0.999757	0.000000	399.627129	33.507928	1.341712	1.000000	
0.980339	0.196022	-0.022590	0.000000	-0.196185	0.980553	-0.005252	0.000000	0.021121	0.009581	0.999731	0.000000	400.874689	33.751653	1.332685	1.000000	
0.980186	0.196704	-0.023297	0.000000	-0.196874	0.980415	-0.005217	0.000000	0.021815	0.009700	0.999715	0.000000	402.109442	33.994446	1.324058	1.000000	
0.980010	0.197552	-0.023533	0.000000	-0.197729	0.980242	-0.005385	0.000000	0.022004	0.009930	0.999709	0.000000	403.452897	34.259513	1.312682	1.000000	
0.979883	0.198245	-0.022971	0.000000	-0.198419	0.980102	-0.005530	0.000000	0.021418	0.009977	0.999721	0.000000	404.667979	34.498997	1.302156	1.000000	
0.979750	0.199042	-0.021722	0.000000	-0.199204	0.979943	-0.005518	0.000000	0.020188	0.009733	0.999749	0.000000	405.880011	34.737789	1.291751	1.000000	
0.979573	0.200011	-0.020809	0.000000	-0.200159	0.979750	-0.005224	0.000000	0.019343	0.009282	0.999770	0.000000	407.209605	35.001701	1.280984	1.000000	
0.979395	0.200879	-0.020831	0.000000	-0.201027	0.979571	-0.005274	0.000000	0.019346	0.009353	0.999769	0.000000	408.416301	35.242371	1.271175	1.000000	
0.979168	0.201915	-0.021448	0.000000	-0.202066	0.979359	-0.005094	0.000000	0.019977	0.009322	0.999757	0.000000	409.738892	35.508403	1.259934	1.000000	
0.978998	0.202672	-0.022070	0.000000	-0.202828	0.979201	-0.005085	0.000000	0.020581	0.009455	0.999743	0.000000	410.934894	35.749789	1.250113	1.000000	
0.978775	0.203723	-0.022284	0.000000	-0.203891	0.978978	-0.005528	0.000000	0.020690	0.009954	0.999736	0.000000	412.120996	35.990824	1.240462	1.000000	
0.978585	0.204602	-0.022585	0.000000	-0.204773	0.978794	-0.005543	0.000000	0.020971	0.010049	0.999730	0.000000	413.412066	36.254766	1.229745	1.000000	
0.978452	0.205199	-0.022904	0.000000	-0.205392	0.978659	-0.006380	0.000000	0.021106	0.010946	0.999717	0.000000	414.571602	36.494722	1.219906	1.000000	
0.978307	0.205823	-0.023491	0.000000	-0.206031	0.978522	-0.006776	0.000000	0.021592	0.011468	0.999701	0.000000	415.719285	36.732449	1.209997	1.000000	
0.978235	0.206130	-0.023808	0.000000	-0.206361	0.978446	-0.007667	0.000000	0.021714	0.012413	0.999687	0.000000	416.964943	36.992273	1.200278	1.000000	
0.978212	0.206286	-0.023390	0.000000	-0.206515	0.978412	-0.007802	0.000000	0.021276	0.012463	0.999696	0.000000	418.082117	37.225461	1.191943	1.000000	
0.978197	0.206436	-0.022696	0.000000	-0.206662	0.978379	-0.008091	0.000000	0.020535	0.012605	0.999710	0.000000	419.295863	37.479006	1.182442	1.000000	
0.978200	0.206535	-0.021629	0.000000	-0.206743	0.978364	-0.007827	0.000000	0.019544	0.012128	0.999735	0.000000	420.392626	37.706378	1.174551	1.000000	
0.978191	0.206675	-0.020692	0.000000	-0.206875	0.978335	-0.008012	0.000000	0.018587	0.012118	0.999754	0.000000	421.486168	37.934114	1.166649	1.000000	
0.978156	0.206820	-0.020898	0.000000	-0.207014	0.978309	-0.007576	0.000000	0.018878	0.011737	0.999753	0.000000	422.686786	38.184674	1.156949	1.000000	
0.978118	0.206904	-0.021820	0.000000	-0.207120	0.978282	-0.008107	0.000000	0.019669	0.012449	0.999729	0.000000	423.775317	38.416511	1.147523	1.000000	
0.978024	0.207290	-0.022380	0.000000	-0.207501	0.978206	-0.007547	0.000000	0.020328	0.012025	0.999721	0.000000	424.860672	38.644163	1.137253	1.000000	
0.977889	0.207965	-0.021995	0.000000	-0.208154	0.978073	-0.006683	0.000000	0.020123	0.011113	0.999736	0.000000	426.052586	38.891890	1.125530	1.000000	
0.977707	0.208847	-0.021746	0.000000	-0.209029	0.977888	-0.006473	0.000000	0.019914	0.010874	0.999743	0.000000	427.133177	39.117598	1.114625	1.000000	
0.977517	0.209785	-0.021241	0.000000	-0.209962	0.977689	-0.006405	0.000000	0.019423	0.010720	0.999754	0.000000	428.211346	39.344691	1.104812	1.000000	
0.977294	0.210845	-0.020973	0.000000	-0.211017	0.977462	-0.006327	0.000000	0.019166	0.010609	0.999760	0.000000	429.395177	39.594536	1.094955	1.000000	
0.977084	0.211842	-0.020722	0.000000	-0.212013	0.977246	-0.006422	0.000000	0.018891	0.010668	0.999765	0.000000	430.468012	39.817156	1.087676	1.000000	
0.976877	0.212810	-0.020584	0.000000	-0.212989	0.977030	-0.006929	0.000000	0.018636	0.011153	0.999764	0.000000	431.536855	40.040277	1.081436	1.000000	
0.976618	0.213981	-0.020701	0.000000	-0.214174	0.976767	-0.007543	0.000000	0.018606	0.011800	0.999757	0.000000	432.705963	40.287722	1.073831	1.000000	
0.976387	0.214969	-0.021362	0.000000	-0.215165	0.976550	-0.007301	0.000000	0.019291	0.011725	0.999745	0.000000	433.770753	40.511204	1.066586	1.000000	
0.976141	0.216128	-0.020929	0.000000	-0.216321	0.976294	-0.007434	0.000000	0.018826	0.011784	0.999753	0.000000	434.931643	40.758339	1.059176	1.000000	
0.975909	0.217192	-0.020740	0.000000	-0.217372	0.976065	-0.006832	0.000000	0.018760	0.011176	0.999762	0.000000	435.983129	40.981874	1.051770	1.000000	
0.975671	0.218204	-0.021300	0.000000	-0.218387	0.975839	-0.006662	0.000000	0.019332	0.011151	0.999751	0.000000	437.026208	41.206058	1.044236	1.000000	
0.975415	0.219281	-0.021961	0.000000	-0.219465	0.975600	-0.006329	0.000000	0.020037	0.010993	0.999739	0.000000	438.164875	41.452316	1.036337	1.000000	
0.975183	0.220217	-0.022850	0.000000	-0.220402	0.975391	-0.005914	0.000000	0.020986	0.010804	0.999721	0.000000	439.187384	41.675219	1.029328	1.000000	
0.974957	0.221159	-0.023425	0.000000	-0.221354	0.975175	-0.006056	0.000000	0.021504	0.011089	0.999707	0.000000	440.197252	41.896885	1.022320	1.000000	
0.974747	0.222052	-0.023677	0.000000	-0.222250	0.974971	-0.006094	0.000000	0.021732	0.011203	0.999701	0.000000	441.293773	42.138590	1.014030	1.000000	
0.974579	0.222859	-0.023022	0.000000	-0.223052	0.974787	-0.006143	0.000000	0.021073	0.011122	0.999716	0.000000	442.278649	42.356450	1.006495	1.000000	
0.974454	0.223500	-0.022087	0.000000	-0.223696	0.974635	-0.006817	0.000000	0.020003	0.011584	0.999733	0.000000	443.258696	42.574764	0.999108	1.000000	
0.974280	0.224338	-0.021226	0.000000	-0.224524	0.974445	-0.006816	0.000000	0.019154	0.011406	0.999751	0.000000	444.333298	42.814162	0.990503	1.000000	
0.974115	0.225034	-0.021436	0.000000	-0.225224	0.974283	-0.006877	0.000000	0.019338	0.011527	0.999747	0.000000	445.309152	43.033018	0.982998	1.000000	
0.973940	0.225759	-0.021756	0.000000	-0.225958	0.974111	-0.007134	0.000000	0.019583	0.011864	0.999738	0.000000	446.378330	43.274144	0.974815	1.000000	
0.973799	0.226355	-0.021897	0.000000	-0.226567	0.973965	-0.007709	0.000000	0.019582	0.012468	0.999730	0.000000	447.347934	43.493810	0.967329	1.000000	
0.973701	0.226770	-0.021934	0.000000	-0.227005	0.973854	-0.008834	0.000000	0.019357	0.013581	0.999720	0.000000	448.313706	43.713990	0.958841	1.000000	
0.973643	0.227062	-0.021514	0.000000	-0.227308	0.973774	-0.009722	0.000000	0.018742	0.014356	0.999721	0.000000	449.371215	43.955291	0.949940	1.000000	
0.973613	0.227204	-0.021333	0.000000	-0.227462	0.973730	-0.010498	0.000000	0.018387	0.015073	0.999717	0.000000	450.327739	44.173401	0.942174	1.000000	
0.973625	0.227142	-0.021475	0.000000	-0.227425	0.973725	-0.011768	0.000000	0.018238	0.016342	0.999700	0.000000	451.277815	44.390656	0.934728	1.000000	
0.973685	0.226795	-0.022393	0.000000	-0.227101	0.973795	-0.012174	0.000000	0.019045	0.016939	0.999675	0.000000	452.314057	44.627764	0.927133	1.000000	
0.973702	0.226620	-0.023424	0.000000	-0.226959	0.973818	-0.012975	0.000000	0.019870	0.017950	0.999641	0.000000	453.245938	44.840735	0.920455	1.000000	
0.973754	0.226287	-0.024462	0.000000	-0.226662	0.973876	-0.013801	0.000000	0.020700	0.018983	0.999605	0.000000	454.257343	45.071906	0.912590	1.000000	
0.973771	0.226185	-0.024697	0.000000	-0.226585	0.973880	-0.014764	0.000000	0.020712	0.019972	0.999586	0.000000	455.164957	45.278658	0.904880	1.000000	
0.973830	0.225917	-0.024847	0.000000	-0.226328	0.973933	-0.015157	0.000000	0.020775	0.020384	0.999576	0.000000	456.061238	45.482219	0.896724	1.000000	
0.973877	0.225838	-0.023661	0.000000	-0.226251	0.973929	-0.016492	0.000000	0.019320	0.021414	0.999584	0.000000	457.034821	45.703490	0.888446	1.000000	
0.973986	0.225514	-0.022246	0.000000	-0.225905	0.974001	-0.016994	0.000000	0.017835	0.021577	0.999608	0.000000	457.914794	45.903949	0.880589	1.000000	
0.974046	0.225366	-0.021089	0.000000	-0.225740	0.974032	-0.017388	0.000000	0.016622	0.021698	0.999626	0.000000	458.792969	46.103451	0.873323	1.000000	
0.974076	0.225277	-0.020664	0.000000	-0.225646	0.974049	-0.017693	0.000000	0.016142	0.021897	0.999630	0.000000	459.758269	46.322603	0.866184	1.000000	
0.974094	0.225153	-0.021168	0.000000	-0.225532	0.974076	-0.017633	0.000000	0.016649	0.021950	0.999620	0.000000	460.635744	46.520501	0.859578	1.000000	
0.974037	0.225326	-0.021927	0.000000	-0.225726	0.974027	-0.017860	0.000000	0.017333	0.022346	0.999600	0.000000	461.511443	46.718253	0.852935	1.000000	
0.973994	0.225485	-0.022164	0.000000	-0.225888	0.973992	-0.017719	0.000000	0.017592	0.022264	0.999597	0.000000	462.471325	46.935003	0.845209	1.000000	
0.973905	0.225925	-0.021622	0.000000	-0.226315	0.973894	-0.017666	0.000000	0.017066	0.022098	0.999610	0.000000	463.341344	47.131334	0.838024	1.000000	
0.973818	0.226323	-0.021347	0.000000	-0.226707	0.973803	-0.017673	0.000000	0.016788	0.022050	0.999616	0.000000	464.295050	47.348942	0.829467	1.000000	
0.973683	0.226822	-0.022208	0.000000	-0.227226	0.973680	-0.017779	0.000000	0.017591	0.022358	0.999595	0.000000	465.162662	47.547780	0.821146	1.000000	
0.973593	0.227180	-0.022513	0.000000	-0.227592	0.973593	-0.017826	0.000000	0.017869	0.022479	0.999588	0.000000	466.027288	47.746745	0.814205	1.000000	
0.973473	0.227691	-0.022512	0.000000	-0.228110	0.973465	-0.018201	0.000000	0.017770	0.022853	0.999581	0.000000	466.976201	47.964378	0.806008	1.000000	
0.973416	0.227963	-0.022212	0.000000	-0.228368	0.973413	-0.017766	0.000000	0.017571	0.022366	0.999595	0.000000	467.837032	48.161865	0.797401	1.000000	
0.973247	0.228620	-0.022886	0.000000	-0.229037	0.973258	-0.017605	0.000000	0.018249	0.022376	0.999583	0.000000	468.697646	48.358996	0.788417	1.000000	
0.973145	0.228990	-0.023490	0.000000	-0.229427	0.973160	-0.017981	0.000000	0.018742	0.022887	0.999562	0.000000	469.642750	48.576832	0.779930	1.000000	
0.973047	0.229398	-0.023595	0.000000	-0.229836	0.973066	-0.017853	0.000000	0.018864	0.022795	0.999562	0.000000	470.499721	48.776435	0.771876	1.000000	
0.972976	0.229680	-0.023785	0.000000	-0.230122	0.972998	-0.017860	0.000000	0.019041	0.022851	0.999558	0.000000	471.355770	48.976704	0.762988	1.000000	
0.972996	0.229607	-0.023658	0.000000	-0.230049	0.973012	-0.018018	0.000000	0.018883	0.022974	0.999558	0.000000	472.297588	49.197308	0.752143	1.000000	
0.973102	0.229120	-0.024023	0.000000	-0.229554	0.973144	-0.017174	0.000000	0.019443	0.022227	0.999564	0.000000	473.151328	49.396566	0.742719	1.000000	
0.973171	0.228732	-0.024913	0.000000	-0.229171	0.973247	-0.016451	0.000000	0.020484	0.021719	0.999554	0.000000	474.091143	49.625466	0.733803	1.000000	
0.973273	0.228205	-0.025748	0.000000	-0.228638	0.973391	-0.015324	0.000000	0.021566	0.020801	0.999551	0.000000	474.941635	49.834062	0.725429	1.000000	
0.973353	0.227855	-0.025813	0.000000	-0.228253	0.973506	-0.013660	0.000000	0.022017	0.019188	0.999573	0.000000	475.787853	50.035305	0.715059	1.000000	
0.973517	0.227192	-0.025477	0.000000	-0.227542	0.973697	-0.011779	0.000000	0.022131	0.017264	0.999606	0.000000	476.724329	50.253767	0.703268	1.000000	
0.973721	0.226429	-0.024458	0.000000	-0.226734	0.973901	-0.010461	0.000000	0.021451	0.015731	0.999646	0.000000	477.577324	50.456888	0.691409	1.000000	
0.974015	0.225210	-0.024006	0.000000	-0.225485	0.974201	-0.009423	0.000000	0.021264	0.014591	0.999667	0.000000	478.434278	50.655972	0.679268	1.000000	
0.974474	0.223259	-0.023573	0.000000	-0.223481	0.974682	-0.007205	0.000000	0.021368	0.012289	0.999696	0.000000	479.381508	50.872713	0.667045	1.000000	
0.974875	0.221554	-0.023072	0.000000	-0.221741	0.975088	-0.005867	0.000000	0.021197	0.010836	0.999717	0.000000	480.244295	51.067203	0.655486	1.000000	
0.975410	0.219225	-0.022702	0.000000	-0.219371	0.975633	-0.004125	0.000000	0.021244	0.009004	0.999734	0.000000	481.114071	51.263406	0.645761	1.000000	
0.976017	0.216550	-0.022304	0.000000	-0.216650	0.976247	-0.002125	0.000000	0.021314	0.006906	0.999749	0.000000	482.077172	51.479525	0.634613	1.000000	
0.976618	0.213896	-0.021584	0.000000	-0.213919	0.976851	0.001233	0.000000	0.021348	0.003413	0.999766	0.000000	482.957931	51.674156	0.624415	1.000000	
0.977255	0.210983	-0.021414	0.000000	-0.210954	0.977489	0.003629	0.000000	0.021698	0.000971	0.999764	0.000000	483.934178	51.889756	0.612907	1.000000	
0.977877	0.208043	-0.021801	0.000000	-0.207973	0.978119	0.005481	0.000000	0.022464	-0.000825	0.999747	0.000000	484.828928	52.083190	0.601596	1.000000	
0.978484	0.205158	-0.021903	0.000000	-0.205037	0.978724	0.007676	0.000000	0.023012	-0.003020	0.999731	0.000000	485.732404	52.272796	0.590183	1.000000	
0.979184	0.201842	-0.021392	0.000000	-0.201658	0.979400	0.010485	0.000000	0.023067	-0.005953	0.999716	0.000000	486.735659	52.474279	0.577983	1.000000	
0.979830	0.198764	-0.020656	0.000000	-0.198542	0.980015	0.012276	0.000000	0.022683	-0.007928	0.999711	0.000000	487.655800	52.658645	0.566714	1.000000	
0.980467	0.195569	-0.020902	0.000000	-0.195302	0.980641	0.014155	0.000000	0.023266	-0.009796	0.999681	0.000000	488.585662	52.839244	0.554986	1.000000	
0.981113	0.192160	-0.022202	0.000000	-0.191849	0.981304	0.015386	0.000000	0.024744	-0.010836	0.999635	0.000000	489.616088	53.037115	0.541883	1.000000	
0.981753	0.188842	-0.022360	0.000000	-0.188490	0.981929	0.016933	0.000000	0.025154	-0.012409	0.999607	0.000000	490.562234	53.213856	0.527987	1.000000	
0.982472	0.185286	-0.020434	0.000000	-0.184931	0.982585	0.018108	0.000000	0.023433	-0.014011	0.999627	0.000000	491.612771	53.408377	0.511186	1.000000	
0.983131	0.181924	-0.018882	0.000000	-0.181571	0.983195	0.018992	0.000000	0.022020	-0.015243	0.999641	0.000000	492.582406	53.585531	0.496018	1.000000	
0.983797	0.178393	-0.017865	0.000000	-0.178029	0.983817	0.020224	0.000000	0.021183	-0.016716	0.999636	0.000000	493.565783	53.760601	0.481647	1.000000	
0.984514	0.174400	-0.017782	0.000000	-0.173991	0.984492	0.022405	0.000000	0.021414	-0.018964	0.999591	0.000000	494.663321	53.955343	0.468086	1.000000	
0.985253	0.170163	-0.017914	0.000000	-0.169721	0.985204	0.023842	0.000000	0.021706	-0.020450	0.999555	0.000000	495.675578	54.131439	0.455156	1.000000	
0.985995	0.165751	-0.018474	0.000000	-0.165243	0.985903	0.026261	0.000000	0.022567	-0.022841	0.999484	0.000000	496.701565	54.305924	0.440872	1.000000	
0.986802	0.160815	-0.018979	0.000000	-0.160215	0.986633	0.029767	0.000000	0.023513	-0.026333	0.999377	0.000000	497.846922	54.489377	0.424642	1.000000	
0.987534	0.156149	-0.019836	0.000000	-0.155459	0.987305	0.032583	0.000000	0.024672	-0.029093	0.999272	0.000000	498.902136	54.656742	0.408620	1.000000	
0.988286	0.151225	-0.020527	0.000000	-0.150433	0.987970	0.035840	0.000000	0.025699	-0.032332	0.999147	0.000000	499.971307	54.818465	0.394061	1.000000	
0.989109	0.145643	-0.021239	0.000000	-0.144772	0.988736	0.037979	0.000000	0.026532	-0.034490	0.999053	0.000000	501.163899	54.992253	0.376801	1.000000	
0.989903	0.140032	-0.021992	0.000000	-0.139059	0.989441	0.040865	0.000000	0.027482	-0.037394	0.998923	0.000000	502.262309	55.140821	0.357576	1.000000	
0.990829	0.133373	-0.021688	0.000000	-0.132372	0.990292	0.042424	0.000000	0.027135	-0.039164	0.998864	0.000000	503.481139	55.302800	0.335389	1.000000	
0.991703	0.126650	-0.022039	0.000000	-0.125617	0.991135	0.043259	0.000000	0.027323	-0.040131	0.998821	0.000000	504.604353	55.444551	0.313425	1.000000	
0.992556	0.119423	-0.023879	0.000000	-0.118297	0.992001	0.044036	0.000000	0.028947	-0.040883	0.998744	0.000000	505.740989	55.579802	0.290128	1.000000	
0.993527	0.110837	-0.024884	0.000000	-0.109665	0.992979	0.044332	0.000000	0.029623	-0.041316	0.998707	0.000000	507.006474	55.718710	0.262956	1.000000	
0.994465	0.102427	-0.023392	0.000000	-0.101319	0.993860	0.044471	0.000000	0.027804	-0.041855	0.998737	0.000000	508.167353	55.835867	0.237205	1.000000	
0.995346	0.093712	-0.022478	0.000000	-0.092695	0.994780	0.042670	0.000000	0.026360	-0.040388	0.998836	0.000000	509.342625	55.948580	0.212612	1.000000	
0.996215	0.083730	-0.023357	0.000000	-0.082717	0.995713	0.041385	0.000000	0.026722	-0.039296	0.998870	0.000000	510.655482	56.060541	0.186526	1.000000	
0.996995	0.073896	-0.023231	0.000000	-0.072907	0.996500	0.040886	0.000000	0.026171	-0.039069	0.998894	0.000000	511.862596	56.149526	0.164257	1.000000	
0.997743	0.063600	-0.021521	0.000000	-0.062670	0.997174	0.041424	0.000000	0.024095	-0.039982	0.998910	0.000000	513.081479	56.225577	0.142891	1.000000	
0.998412	0.052409	-0.020641	0.000000	-0.051474	0.997727	0.043481	0.000000	0.022873	-0.042349	0.998841	0.000000	514.437894	56.293780	0.121015	1.000000	
0.998877	0.042317	-0.021327	0.000000	-0.041290	0.998065	0.046489	0.000000	0.023253	-0.045556	0.998691	0.000000	515.686829	56.341910	0.103861	1.000000	
0.999269	0.031149	-0.022159	0.000000	-0.030024	0.998326	0.049429	0.000000	0.023662	-0.048727	0.998532	0.000000	517.074649	56.381150	0.085120	1.000000	
0.999545	0.020573	-0.022044	0.000000	-0.019362	0.998364	0.053795	0.000000	0.023115	-0.053344	0.998309	0.000000	518.347952	56.401895	0.062792	1.000000	
0.999694	0.009967	-0.022664	0.000000	-0.008673	0.998366	0.056482	0.000000	0.023190	-0.056269	0.998146	0.000000	519.632945	56.411444	0.038083	1.000000	
0.999673	-0.001523	-0.025534	0.000000	0.003006	0.998304	0.058136	0.000000	0.025402	-0.058194	0.997982	0.000000	521.061775	56.406448	0.006228	1.000000	
0.999587	-0.012694	-0.025800	0.000000	0.014257	0.998017	0.061315	0.000000	0.024970	-0.061657	0.997785	0.000000	522.371553	56.385706	-0.024679	1.000000	
0.999440	-0.024727	-0.022561	0.000000	0.026069	0.997781	0.061266	0.000000	0.020996	-0.061820	0.997866	0.000000	523.688676	56.355339	-0.060527	1.000000	
0.999030	-0.038062	-0.022147	0.000000	0.039407	0.997181	0.063854	0.000000	0.019654	-0.064665	0.997713	0.000000	525.156450	56.301771	-0.095281	1.000000	
0.998425	-0.050388	-0.024660	0.000000	0.051897	0.996538	0.064958	0.000000	0.021302	-0.066136	0.997583	0.000000	526.508599	56.232730	-0.125071	1.000000	
0.997594	-0.063503	-0.027814	0.000000	0.065233	0.995654	0.066462	0.000000	0.023473	-0.068117	0.997401	0.000000	527.872015	56.142854	-0.153700	1.000000	
0.996498	-0.078193	-0.029624	0.000000	0.080028	0.994546	0.066884	0.000000	0.024232	-0.069020	0.997321	0.000000	529.379036	56.024287	-0.188763	1.000000	
0.995273	-0.091774	-0.031762	0.000000	0.093753	0.993287	0.067755	0.000000	0.025331	-0.070412	0.997196	0.000000	530.755955	55.895560	-0.222491	1.000000	
0.993718	-0.106430	-0.034602	0.000000	0.108578	0.991785	0.067634	0.000000	0.027120	-0.070966	0.997110	0.000000	532.275160	55.734993	-0.260514	1.000000	
0.992101	-0.120075	-0.036290	0.000000	0.122323	0.990168	0.067853	0.000000	0.027786	-0.071756	0.997035	0.000000	533.658388	55.567178	-0.296443	1.000000	
0.990292	-0.133915	-0.037274	0.000000	0.136198	0.988376	0.067546	0.000000	0.027795	-0.071967	0.997020	0.000000	535.039898	55.381905	-0.334938	1.000000	
0.988074	-0.149512	-0.036821	0.000000	0.151710	0.986172	0.066695	0.000000	0.026340	-0.071486	0.997094	0.000000	536.559602	55.155367	-0.377218	1.000000	
0.985814	-0.163828	-0.036480	0.000000	0.165969	0.983885	0.066522	0.000000	0.024993	-0.071633	0.997118	0.000000	537.941568	54.929739	-0.415471	1.000000	
0.983308	-0.178075	-0.037343	0.000000	0.180244	0.981386	0.066287	0.000000	0.024844	-0.071911	0.997102	0.000000	539.325211	54.681634	-0.454093	1.000000	
0.980262	-0.193883	-0.038685	0.000000	0.196127	0.978311	0.066640	0.000000	0.024926	-0.072912	0.997027	0.000000	540.845126	54.384226	-0.496027	1.000000	
0.977253	-0.208310	-0.039790	0.000000	0.210595	0.975330	0.066196	0.000000	0.025019	-0.073070	0.997013	0.000000	542.226939	54.092290	-0.534535	1.000000	
0.974011	-0.222741	-0.041104	0.000000	0.225097	0.972079	0.066290	0.000000	0.025191	-0.073819	0.996953	0.000000	543.604920	53.778715	-0.573727	1.000000	
0.970230	-0.238615	-0.041440	0.000000	0.240947	0.968319	0.065603	0.000000	0.024474	-0.073635	0.996985	0.000000	545.115742	53.410983	-0.616128	1.000000	
0.966589	-0.252916	-0.041709	0.000000	0.255260	0.964585	0.066476	0.000000	0.023419	-0.074901	0.996916	0.000000	546.484185	53.053862	-0.655542	1.000000	
0.962361	-0.268689	-0.040843	0.000000	0.270942	0.960276	0.066784	0.000000	0.021276	-0.075336	0.996931	0.000000	547.982731	52.637643	-0.698920	1.000000	
0.958369	-0.282671	-0.040326	0.000000	0.284863	0.956206	0.067258	0.000000	0.019549	-0.075945	0.996920	0.000000	549.339742	52.237933	-0.740952	1.000000	
0.954325	-0.295995	-0.040627	0.000000	0.298195	0.952076	0.068049	0.000000	0.018538	-0.077056	0.996854	0.000000	550.693827	51.818489	-0.782538	1.000000	
0.949831	-0.310098	-0.040745	0.000000	0.312267	0.947579	0.067706	0.000000	0.017613	-0.077033	0.996873	0.000000	552.178168	51.335691	-0.826101	1.000000	
0.945596	-0.322700	-0.041381	0.000000	0.324887	0.943330	0.067649	0.000000	0.017206	-0.077413	0.996851	0.000000	553.522439	50.878424	-0.866884	1.000000	
0.941146	-0.335348	-0.042267	0.000000	0.337553	0.938960	0.066421	0.000000	0.017413	-0.076779	0.996896	0.000000	554.862841	50.402471	-0.909685	1.000000	
0.936044	-0.349256	-0.042919	0.000000	0.351452	0.933953	0.064912	0.000000	0.017414	-0.075845	0.996968	0.000000	556.332690	49.858467	-0.960234	1.000000	
0.931255	-0.361715	-0.043884	0.000000	0.363938	0.929233	0.063845	0.000000	0.017685	-0.075427	0.996994	0.000000	557.666329	49.342117	-1.007031	1.000000	
0.926397	-0.373800	-0.045414	0.000000	0.376112	0.924376	0.063794	0.000000	0.018134	-0.076179	0.996929	0.000000	558.995053	48.808550	-1.055543	1.000000	
0.920972	-0.386782	-0.047010	0.000000	0.389187	0.918950	0.063759	0.000000	0.018539	-0.077016	0.996857	0.000000	560.449965	48.201487	-1.110842	1.000000	
0.915900	-0.398504	-0.048183	0.000000	0.400980	0.913844	0.064069	0.000000	0.018500	-0.078001	0.996782	0.000000	561.764255	47.631844	-1.164930	1.000000	
0.910137	-0.411435	-0.048709	0.000000	0.413904	0.908135	0.063043	0.000000	0.018297	-0.077539	0.996821	0.000000	563.201497	46.987235	-1.227062	1.000000	
0.904764	-0.423103	-0.048847	0.000000	0.425535	0.902826	0.061849	0.000000	0.017932	-0.076745	0.996889	0.000000	564.501313	46.385136	-1.281679	1.000000	
0.899148	-0.434878	-0.049136	0.000000	0.437286	0.897276	0.060634	0.000000	0.017720	-0.076005	0.996950	0.000000	565.795896	45.767219	-1.334815	1.000000	
0.892764	-0.447728	-0.050121	0.000000	0.450129	0.891105	0.057588	0.000000	0.018880	-0.073973	0.997081	0.000000	567.212886	45.067404	-1.392444	1.000000	
0.886892	-0.459361	-0.049085	0.000000	0.461607	0.885415	0.054396	0.000000	0.018473	-0.070901	0.997312	0.000000	568.489870	44.413676	-1.447823	1.000000	
